date,symbol,open,high,low,close,volume
2022-11-17 08:00:00,UEGC,0.592,0.605,0.592,0.603,1630809.0
2022-11-20 08:00:00,UEGC,0.602,0.635,0.602,0.633,4042710.0
2022-11-21 08:00:00,UEGC,0.633,0.644,0.625,0.632,4805142.0
2022-11-22 08:00:00,UEGC,0.632,0.641,0.63,0.631,1742897.0
2022-11-23 08:00:00,UEGC,0.631,0.675,0.631,0.653,11227680.0
2022-11-24 08:00:00,UEGC,0.653,0.667,0.647,0.654,2440944.0
2022-11-27 08:00:00,UEGC,0.654,0.67,0.651,0.652,1892231.0
2022-11-28 08:00:00,UEGC,0.657,0.665,0.649,0.65,1930416.0
2022-11-29 08:00:00,UEGC,0.65,0.669,0.65,0.668,1444633.0
2022-11-30 08:00:00,UEGC,0.664,0.673,0.656,0.659,1004615.0
2022-12-01 08:00:00,UEGC,0.656,0.678,0.654,0.664,5433795.0
2022-12-04 08:00:00,UEGC,0.664,0.68,0.664,0.675,3220695.0
2022-12-05 08:00:00,UEGC,0.671,0.68,0.665,0.668,2207332.0
2022-12-06 08:00:00,UEGC,0.668,0.67,0.66,0.669,2075319.0
2022-12-07 08:00:00,UEGC,0.669,0.689,0.669,0.67,3454163.0
2022-12-08 08:00:00,UEGC,0.671,0.687,0.665,0.681,3372454.0
2022-12-11 08:00:00,UEGC,0.681,0.708,0.68,0.683,3277722.0
2022-12-12 08:00:00,UEGC,0.683,0.708,0.678,0.69,3666120.0
2022-12-13 08:00:00,UEGC,0.69,0.715,0.69,0.704,2961881.0
2022-12-14 08:00:00,UEGC,0.709,0.738,0.693,0.719,6183477.0
2022-12-15 08:00:00,UEGC,0.719,0.737,0.697,0.709,3099761.0
2022-12-18 08:00:00,UEGC,0.709,0.739,0.699,0.7,2721628.0
2022-12-19 08:00:00,UEGC,0.7,0.71,0.672,0.682,2173696.0
2022-12-20 08:00:00,UEGC,0.682,0.698,0.678,0.681,1636583.0
2022-12-21 08:00:00,UEGC,0.681,0.69,0.664,0.676,1285544.0
2022-12-22 08:00:00,UEGC,0.68,0.687,0.66,0.66,1319322.0
2022-12-25 08:00:00,UEGC,0.664,0.67,0.645,0.648,1516654.0
2022-12-26 08:00:00,UEGC,0.649,0.667,0.647,0.666,1243803.0
2022-12-27 08:00:00,UEGC,0.662,0.672,0.66,0.67,1428993.0
