date,symbol,open,high,low,close,volume
2022-01-19 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2022-01-20 08:00:00,UTOP,10.81,10.81,10.81,10.81,0.0
2022-01-23 08:00:00,UTOP,10.81,10.81,10.76,10.76,1.0
2022-02-02 08:00:00,UTOP,10.81,10.81,10.0,10.0,32.0
2022-02-07 08:00:00,UTOP,10.81,10.81,10.0,10.0,2000.0
2022-02-09 08:00:00,UTOP,10.81,10.81,10.7,10.7,60.0
2022-02-13 08:00:00,UTOP,10.81,11.86,10.7,11.86,46.0
2022-02-14 08:00:00,UTOP,10.81,10.81,9.73,9.73,40.0
2022-02-15 08:00:00,UTOP,10.81,10.81,9.73,9.73,46.0
2022-02-24 08:00:00,UTOP,10.81,10.81,9.73,9.73,4000.0
2022-02-27 08:00:00,UTOP,10.81,10.81,9.73,10.0,1064.0
2022-03-03 08:00:00,UTOP,10.81,11.75,10.0,11.75,10.0
2022-03-06 08:00:00,UTOP,10.81,11.77,10.81,11.77,21.0
2022-03-09 08:00:00,UTOP,10.81,10.81,9.75,9.75,1503.0
2022-03-13 08:00:00,UTOP,10.81,11.89,10.81,11.89,1002.0
2022-03-21 08:00:00,UTOP,10.81,10.81,10.3,10.3,80.0
2022-03-22 08:00:00,UTOP,10.81,10.81,10.25,10.25,3700.0
2022-03-27 08:00:00,UTOP,10.81,10.81,9.73,9.73,1300.0
2022-04-04 08:00:00,UTOP,10.81,11.49,10.81,11.49,1117.0
2022-04-07 08:00:00,UTOP,10.81,11.85,10.2,11.85,101.0
2022-04-14 08:00:00,UTOP,10.81,11.87,10.81,11.87,600.0
2022-04-17 08:00:00,UTOP,10.81,11.87,10.81,11.87,147.0
2022-04-18 08:00:00,UTOP,10.81,11.85,10.46,11.8,334.0
2022-04-19 08:00:00,UTOP,10.81,10.81,9.74,9.74,746.0
2022-04-20 08:00:00,UTOP,10.81,10.81,10.81,10.81,139.0
2022-04-21 08:00:00,UTOP,10.81,10.81,10.8,10.8,275.0
2022-04-26 08:00:00,UTOP,10.81,10.81,10.75,10.75,140.0
2022-05-11 08:00:00,UTOP,10.81,10.81,9.0,9.0,245.0
