date,symbol,open,high,low,close,volume
2025-02-25 08:00:00,MHOT,13.985,15.0,13.83,14.75,428788.0
2025-02-26 08:00:00,MHOT,14.8,15.975,14.8,14.91,357338.0
2025-02-27 08:00:00,MHOT,14.91,15.5,14.58,14.925,24830.0
2025-03-02 08:00:00,MHOT,14.86,15.225,14.355,14.6,1248416.0
2025-03-03 08:00:00,MHOT,14.6,14.95,14.025,14.6,1347178.0
2025-03-04 08:00:00,MHOT,14.6,14.6,14.085,14.085,24018.0
2025-03-05 08:00:00,MHOT,14.24,14.745,13.995,14.035,99814.0
2025-03-06 08:00:00,MHOT,14.185,14.42,14.06,14.125,4276.0
2025-03-09 08:00:00,MHOT,14.185,14.5,14.0,14.045,34428.0
2025-03-10 08:00:00,MHOT,14.045,14.35,14.0,14.0,59080.0
2025-03-11 08:00:00,MHOT,14.0,14.15,13.77,13.975,25662.0
2025-03-12 08:00:00,MHOT,13.975,14.15,13.7,13.81,108062.0
2025-03-13 08:00:00,MHOT,13.835,14.25,13.835,13.9,38490.0
2025-03-16 08:00:00,MHOT,13.93,14.24,13.705,13.84,40032.0
2025-03-17 08:00:00,MHOT,13.84,14.225,13.815,13.98,34302.0
2025-03-18 08:00:00,MHOT,13.87,14.05,13.85,13.85,43890.0
2025-03-19 08:00:00,MHOT,13.85,14.19,13.85,13.85,18958.0
2025-03-20 08:00:00,MHOT,13.85,14.145,13.85,13.855,34022.0
2025-03-23 08:00:00,MHOT,13.855,14.15,13.8,13.81,39920.0
2025-03-24 08:00:00,MHOT,13.835,14.11,13.815,13.815,4456.0
2025-03-25 08:00:00,MHOT,13.835,14.095,13.815,13.815,5426.0
2025-03-26 08:00:00,MHOT,13.835,14.0,13.785,13.835,7316.0
2025-03-27 08:00:00,MHOT,13.835,14.06,13.78,13.85,28760.0
2025-04-03 08:00:00,MHOT,13.885,14.475,13.85,13.885,48634.0
2025-04-06 08:00:00,MHOT,13.96,13.96,13.6,13.6,103412.0
2025-04-07 08:00:00,MHOT,13.65,13.975,13.605,13.915,12846.0
2025-04-08 08:00:00,MHOT,13.65,13.995,13.65,13.775,11984.0
2025-04-09 08:00:00,MHOT,13.65,13.885,13.6,13.6,12024.0
2025-04-10 08:00:00,MHOT,13.65,14.395,13.65,13.78,13420.0
2025-04-13 08:00:00,MHOT,13.65,13.995,13.65,13.745,8856.0
2025-04-14 08:00:00,MHOT,13.65,14.25,13.65,13.775,40790.0
2025-04-15 08:00:00,MHOT,14.02,14.2,13.84,13.885,4458.0
2025-04-16 08:00:00,MHOT,14.02,14.175,13.6,13.76,25030.0
2025-04-17 08:00:00,MHOT,13.76,14.745,13.76,13.855,80560.0
2025-04-22 08:00:00,MHOT,13.855,14.37,13.855,14.125,18348.0
2025-04-23 08:00:00,MHOT,13.855,14.245,13.855,14.15,10516.0
2025-04-27 07:00:00,MHOT,13.855,16.065,13.855,14.89,199718.0
