date,symbol,open,high,low,close,volume
2023-12-05 08:00:00,MENA,1.24,1.27,1.232,1.24,4845085.0
2023-12-06 08:00:00,MENA,1.24,1.27,1.23,1.23,2591475.0
2023-12-07 08:00:00,MENA,1.23,1.239,1.01,1.154,5857152.0
2023-12-10 08:00:00,MENA,1.154,1.179,1.131,1.136,3475215.0
2023-12-11 08:00:00,MENA,1.136,1.14,1.101,1.115,2430673.0
2023-12-12 08:00:00,MENA,1.115,1.142,1.07,1.081,2096084.0
2023-12-13 08:00:00,MENA,1.086,1.131,1.086,1.12,1688487.0
2023-12-14 08:00:00,MENA,1.118,1.16,1.118,1.156,3583400.0
2023-12-17 08:00:00,MENA,1.156,1.19,1.156,1.173,2593761.0
2023-12-18 08:00:00,MENA,1.173,1.23,1.171,1.175,2604857.0
2023-12-19 08:00:00,MENA,1.175,1.204,1.154,1.161,1997402.0
2023-12-20 08:00:00,MENA,1.161,1.17,1.132,1.139,1434276.0
2023-12-21 08:00:00,MENA,1.139,1.16,1.09,1.113,1460265.0
2023-12-24 08:00:00,MENA,1.113,1.14,1.077,1.08,2055912.0
2023-12-25 08:00:00,MENA,1.08,1.09,1.06,1.08,831688.0
2023-12-26 08:00:00,MENA,1.08,1.116,1.08,1.096,1023750.0
2023-12-27 08:00:00,MENA,1.096,1.129,1.091,1.117,594635.0
2023-12-28 08:00:00,MENA,1.106,1.138,1.106,1.132,1062471.0
2023-12-31 08:00:00,MENA,1.127,1.146,1.121,1.13,515956.0
2024-01-02 08:00:00,MENA,1.129,1.159,1.125,1.153,1618716.0
2024-01-03 08:00:00,MENA,1.153,1.189,1.153,1.178,2326887.0
2024-01-04 08:00:00,MENA,1.178,1.188,1.17,1.174,2112796.0
2024-01-08 08:00:00,MENA,1.174,1.408,1.166,1.408,25171131.0
2024-01-09 08:00:00,MENA,1.408,1.408,1.28,1.309,15938664.0
2024-01-10 08:00:00,MENA,1.309,1.42,1.309,1.36,18765685.0
2024-01-11 08:00:00,MENA,1.36,1.396,1.34,1.347,11260976.0
2024-01-14 08:00:00,MENA,1.347,1.616,1.347,1.609,35069960.0
2024-01-15 08:00:00,MENA,1.609,1.613,1.535,1.589,23712840.0
2024-01-16 08:00:00,MENA,1.589,1.86,1.58,1.705,33774089.0
2024-01-17 08:00:00,MENA,1.705,1.827,1.705,1.736,8545205.0
2024-01-18 08:00:00,MENA,1.736,1.82,1.712,1.759,5601051.0
2024-01-21 08:00:00,MENA,1.759,1.803,1.685,1.7,5711851.0
2024-01-22 08:00:00,MENA,1.7,1.797,1.7,1.736,6320350.0
2024-01-23 08:00:00,MENA,1.736,1.78,1.67,1.704,3723571.0
2024-01-24 08:00:00,MENA,1.704,1.759,1.692,1.699,2862797.0
2024-01-28 08:00:00,MENA,1.699,1.758,1.699,1.751,3056515.0
2024-01-29 08:00:00,MENA,1.751,1.788,1.711,1.729,2413545.0
2024-01-30 08:00:00,MENA,1.729,1.76,1.685,1.726,2603317.0
2024-01-31 08:00:00,MENA,1.726,1.85,1.401,1.585,9182149.0
2024-02-01 08:00:00,MENA,1.585,1.644,1.46,1.622,4306681.0
2024-02-04 08:00:00,MENA,1.622,1.71,1.622,1.648,6033866.0
2024-02-05 08:00:00,MENA,1.648,1.743,1.642,1.712,5759205.0
2024-02-06 08:00:00,MENA,1.712,1.859,1.712,1.809,19129348.0
2024-02-07 08:00:00,MENA,1.809,2.11,1.809,2.05,37113807.0
2024-02-08 08:00:00,MENA,2.05,2.15,2.032,2.059,21668297.0
2024-02-11 08:00:00,MENA,2.06,2.32,1.95,2.25,32446376.0
2024-02-12 08:00:00,MENA,2.25,2.47,2.15,2.35,28649904.0
2024-02-13 08:00:00,MENA,2.35,2.56,2.34,2.44,23767785.0
2024-02-14 08:00:00,MENA,2.44,2.48,2.33,2.36,11185823.0
2024-02-15 08:00:00,MENA,2.36,2.47,2.27,2.3,11449100.0
2024-02-18 08:00:00,MENA,2.3,2.35,2.19,2.22,7059948.0
2024-02-19 08:00:00,MENA,2.22,2.37,2.21,2.29,8798448.0
2024-02-20 08:00:00,MENA,2.29,2.42,2.17,2.2,11240717.0
2024-02-21 08:00:00,MENA,2.2,2.3,2.1,2.1,12184380.0
2024-02-22 08:00:00,MENA,2.1,2.16,2.08,2.1,7933709.0
2024-02-25 08:00:00,MENA,2.1,2.47,2.1,2.24,23381248.0
2024-02-26 08:00:00,MENA,2.24,2.35,2.1,2.2,9662392.0
2024-02-27 08:00:00,MENA,2.2,2.23,2.06,2.09,10916439.0
2024-02-28 08:00:00,MENA,2.09,2.11,1.96,1.96,7431774.0
2024-02-29 08:00:00,MENA,1.96,2.08,1.83,1.96,6915001.0
2024-03-03 08:00:00,MENA,1.96,2.118,1.89,2.047,11472299.0
2024-03-04 08:00:00,MENA,2.047,2.14,2.047,2.064,6547438.0
2024-03-05 08:00:00,MENA,2.064,2.099,1.989,2.021,4621814.0
2024-03-06 08:00:00,MENA,2.021,2.08,1.923,1.93,5009549.0
2024-03-07 08:00:00,MENA,1.93,1.98,1.831,1.9,3023154.0
2024-03-10 08:00:00,MENA,1.9,1.954,1.9,1.924,3743369.0
2024-03-11 08:00:00,MENA,1.924,1.96,1.868,1.896,2898689.0
2024-03-12 08:00:00,MENA,1.896,1.9,1.773,1.78,2029578.0
2024-03-13 08:00:00,MENA,1.78,1.799,1.503,1.632,2146125.0
2024-03-14 08:00:00,MENA,1.632,1.7,1.462,1.635,10080552.0
